695,27,626.56,74.00,40.11,125.03,0.77,-1,-1,-1
695,201,252.07,200.65,59.33,195.58,0.87,-1,-1,-1
695,25,355.89,106.94,57.84,176.59,0.83,-1,-1,-1
695,44,320.28,-19.44,50.15,150.02,0.84,-1,-1,-1
695,194,353.87,21.60,49.38,153.28,0.78,-1,-1,-1
695,210,409.33,6.66,53.86,157.22,0.82,-1,-1,-1
695,219,339.35,91.97,45.06,160.12,0.69,-1,-1,-1
695,227,1321.82,815.91,102.01,287.43,0.85,-1,-1,-1
695,228,929.07,-95.40,40.09,113.18,0.60,-1,-1,-1
695,232,1241.70,832.86,89.92,260.86,0.86,-1,-1,-1
695,233,256.91,90.76,54.05,169.30,0.81,-1,-1,-1
695,237,1594.99,-82.45,44.63,124.08,0.70,-1,-1,-1
695,238,1040.76,-55.28,56.30,145.46,0.82,-1,-1,-1
695,239,273.34,73.21,53.39,173.76,0.66,-1,-1,-1
695,200,748.77,73.42,50.80,158.90,0.81,-1,-1,-1
695,166,1443.84,-118.61,54.64,157.26,0.56,-1,-1,-1
695,242,202.18,100.11,52.86,169.80,0.72,-1,-1,-1
695,241,743.68,48.74,48.32,158.42,0.61,-1,-1,-1
695,246,1381.37,-87.43,42.90,124.65,0.70,-1,-1,-1
695,248,259.02,-29.26,49.04,152.97,0.71,-1,-1,-1
695,215,264.55,105.31,51.76,168.74,0.25,-1,-1,-1
695,249,1536.90,-79.22,46.77,132.16,0.66,-1,-1,-1
695,247,476.07,19.78,49.43,147.82,0.55,-1,-1,-1
696,2,640.52,758.93,71.15,247.69,0.87,-1,-1,-1
696,3,366.20,535.27,98.33,253.98,0.88,-1,-1,-1
696,4,1714.68,453.79,82.44,213.16,0.90,-1,-1,-1
696,6,1571.82,591.33,101.89,233.51,0.88,-1,-1,-1
696,9,802.11,143.20,54.02,171.13,0.85,-1,-1,-1
696,12,485.40,143.53,53.12,174.66,0.86,-1,-1,-1
696,16,284.84,132.01,53.30,159.51,0.81,-1,-1,-1
696,21,303.04,213.63,58.48,176.80,0.87,-1,-1,-1
696,30,547.73,-41.10,45.22,136.31,0.81,-1,-1,-1
696,32,561.77,118.23,52.39,167.79,0.85,-1,-1,-1
696,35,822.65,930.57,83.82,258.23,0.82,-1,-1,-1
696,55,466.62,-37.15,57.29,168.43,0.79,-1,-1,-1
696,77,298.53,378.22,69.19,213.27,0.87,-1,-1,-1
696,104,877.35,-88.73,49.90,153.08,0.77,-1,-1,-1
696,136,423.32,154.25,56.11,161.94,0.86,-1,-1,-1
696,140,1474.12,142.94,52.44,154.05,0.74,-1,-1,-1
696,22,212.35,102.83,57.91,182.46,0.83,-1,-1,-1
696,148,221.80,123.14,52.55,170.82,0.75,-1,-1,-1
696,156,1481.86,4.43,54.89,143.19,0.84,-1,-1,-1
696,171,1601.92,134.36,68.00,185.50,0.90,-1,-1,-1
696,27,625.98,73.57,39.92,124.70,0.77,-1,-1,-1
696,201,252.23,200.92,58.41,193.11,0.87,-1,-1,-1
696,25,356.52,107.29,57.48,176.23,0.83,-1,-1,-1
696,44,321.58,-20.84,49.98,149.42,0.85,-1,-1,-1
696,194,355.18,24.43,48.96,151.78,0.80,-1,-1,-1
696,210,409.46,6.93,54.72,159.54,0.82,-1,-1,-1
696,219,340.98,93.29,45.31,160.55,0.72,-1,-1,-1
696,227,1318.81,813.63,104.09,293.88,0.85,-1,-1,-1
696,228,929.96,-95.35,39.76,112.49,0.54,-1,-1,-1
696,232,1238.90,828.88,89.49,258.65,0.87,-1,-1,-1
696,233,256.82,91.74,53.13,166.62,0.81,-1,-1,-1
696,237,1594.40,-82.23,44.59,124.04,0.67,-1,-1,-1
696,238,1036.84,-53.64,56.68,145.41,0.83,-1,-1,-1
696,239,276.04,73.11,52.36,170.81,0.67,-1,-1,-1
696,200,749.46,75.73,49.76,155.77,0.78,-1,-1,-1
696,166,1445.28,-115.56,53.68,153.75,0.55,-1,-1,-1
696,242,202.72,100.23,52.55,168.67,0.71,-1,-1,-1
696,241,742.83,47.57,47.70,156.80,0.71,-1,-1,-1
696,246,1381.97,-95.88,45.67,132.45,0.73,-1,-1,-1
696,248,257.56,-27.77,48.06,150.56,0.77,-1,-1,-1
696,215,268.12,118.20,51.76,168.10,0.28,-1,-1,-1
696,249,1535.64,-86.11,47.33,133.67,0.65,-1,-1,-1
696,247,475.10,14.19,51.47,154.86,0.70,-1,-1,-1
697,2,640.23,759.80,70.93,246.52,0.88,-1,-1,-1
697,3,367.17,535.87,96.17,254.13,0.88,-1,-1,-1
697,4,1714.73,453.49,82.39,213.21,0.89,-1,-1,-1
697,6,1571.70,591.43,102.01,233.53,0.88,-1,-1,-1
697,9,801.38,143.17,53.98,171.58,0.85,-1,-1,-1
697,12,485.14,145.60,52.63,173.40,0.85,-1,-1,-1
697,16,284.38,132.24,53.57,160.01,0.80,-1,-1,-1
697,21,303.92,213.64,58.36,176.65,0.88,-1,-1,-1
697,30,547.84,-41.59,45.34,137.00,0.81,-1,-1,-1
697,32,561.86,118.47,52.24,167.21,0.86,-1,-1,-1
697,35,823.62,932.04,84.66,260.14,0.82,-1,-1,-1
697,55,465.65,-37.80,57.28,169.12,0.80,-1,-1,-1
697,77,297.11,379.31,69.37,213.27,0.88,-1,-1,-1
697,104,877.13,-91.90,50.93,157.10,0.76,-1,-1,-1
697,136,422.79,155.22,56.08,160.87,0.86,-1,-1,-1
697,140,1472.50,140.98,52.45,153.87,0.77,-1,-1,-1
697,22,212.51,102.97,58.20,183.43,0.83,-1,-1,-1
697,148,221.77,122.44,52.69,172.01,0.77,-1,-1,-1
697,156,1481.56,4.27,55.04,143.58,0.84,-1,-1,-1
697,171,1601.01,134.03,68.03,184.67,0.89,-1,-1,-1
697,27,626.05,73.37,39.87,124.83,0.77,-1,-1,-1
697,201,252.70,200.16,58.35,193.65,0.88,-1,-1,-1
697,25,357.28,108.94,56.87,174.87,0.83,-1,-1,-1
697,44,322.88,-22.46,50.84,151.78,0.84,-1,-1,-1
697,194,356.27,26.83,48.16,149.41,0.80,-1,-1,-1
697,210,409.62,8.01,55.38,161.42,0.81,-1,-1,-1
697,219,340.90,92.64,45.64,160.85,0.74,-1,-1,-1
697,227,1316.69,811.67,103.53,292.82,0.85,-1,-1,-1
697,228,927.52,-102.44,41.63,117.84,0.41,-1,-1,-1
697,232,1234.80,825.72,90.90,262.00,0.87,-1,-1,-1
697,233,256.90,91.83,52.86,165.72,0.82,-1,-1,-1
697,237,1594.33,-81.06,44.27,123.08,0.68,-1,-1,-1
697,238,1034.81,-54.82,58.15,148.24,0.83,-1,-1,-1
697,239,277.28,72.85,51.80,169.31,0.68,-1,-1,-1
697,200,749.19,76.36,49.86,156.16,0.79,-1,-1,-1
697,166,1445.70,-113.70,52.39,150.05,0.54,-1,-1,-1
697,242,202.93,100.28,52.94,169.57,0.70,-1,-1,-1
697,241,742.57,47.23,47.32,155.91,0.67,-1,-1,-1
697,246,1384.87,-95.32,45.89,132.97,0.74,-1,-1,-1
697,248,256.58,-25.31,47.15,148.38,0.78,-1,-1,-1
697,215,270.70,122.28,52.22,168.74,0.15,-1,-1,-1
697,249,1535.87,-88.25,47.34,133.55,0.63,-1,-1,-1
697,247,474.79,12.48,52.11,157.71,0.61,-1,-1,-1
698,2,639.61,759.25,71.28,247.56,0.87,-1,-1,-1
698,3,368.45,536.96,93.57,253.00,0.88,-1,-1,-1
698,4,1714.95,453.96,81.97,212.64,0.89,-1,-1,-1
698,6,1571.52,591.47,102.33,234.13,0.88,-1,-1,-1
698,9,801.74,144.04,53.31,170.29,0.86,-1,-1,-1
698,12,484.53,145.15,52.87,174.11,0.86,-1,-1,-1
698,16,284.08,131.88,53.94,160.79,0.80,-1,-1,-1
698,21,304.34,213.07,58.66,177.48,0.87,-1,-1,-1
698,30,548.09,-40.91,44.98,136.01,0.81,-1,-1,-1
698,32,561.82,118.27,52.32,167.14,0.86,-1,-1,-1
698,35,824.93,933.17,84.27,258.52,0.83,-1,-1,-1
698,55,465.26,-40.81,56.76,168.00,0.80,-1,-1,-1
698,77,296.43,380.40,69.21,211.65,0.88,-1,-1,-1
698,104,877.66,-89.06,49.81,154.19,0.77,-1,-1,-1
698,136,422.65,155.92,56.22,160.25,0.86,-1,-1,-1
698,140,1471.77,141.37,51.59,151.24,0.78,-1,-1,-1
698,22,212.54,102.77,58.63,185.06,0.83,-1,-1,-1
698,148,221.76,120.80,53.29,174.85,0.74,-1,-1,-1
698,156,1482.05,4.18,55.08,143.69,0.84,-1,-1,-1
698,171,1600.83,134.55,67.81,183.02,0.89,-1,-1,-1
698,27,626.04,73.12,39.94,125.36,0.78,-1,-1,-1
698,201,253.36,201.52,57.90,191.81,0.87,-1,-1,-1
698,25,357.13,108.54,57.21,176.41,0.83,-1,-1,-1
698,44,323.93,-22.98,51.14,152.89,0.84,-1,-1,-1
698,194,356.39,28.32,49.03,152.49,0.82,-1,-1,-1
698,210,409.04,9.39,57.19,167.52,0.82,-1,-1,-1
698,219,340.85,94.04,45.22,158.88,0.74,-1,-1,-1
698,227,1314.95,808.68,100.73,285.33,0.86,-1,-1,-1
698,228,926.13,-105.15,42.16,119.30,0.34,-1,-1,-1
698,232,1231.57,823.76,91.49,262.40,0.86,-1,-1,-1
698,233,256.92,91.68,52.77,165.56,0.81,-1,-1,-1
698,237,1594.31,-80.84,44.16,122.71,0.67,-1,-1,-1
698,238,1032.58,-55.30,58.34,148.12,0.82,-1,-1,-1
698,239,278.21,72.45,51.54,168.74,0.71,-1,-1,-1
698,200,749.96,77.19,49.32,154.84,0.78,-1,-1,-1
698,166,1445.69,-111.29,49.86,144.14,0.47,-1,-1,-1
698,242,202.79,100.26,52.92,169.21,0.70,-1,-1,-1
698,241,742.33,47.36,46.87,154.59,0.72,-1,-1,-1
698,246,1383.31,-99.89,47.73,138.51,0.65,-1,-1,-1
698,248,256.12,-24.10,46.48,146.81,0.81,-1,-1,-1
698,215,271.69,123.74,52.01,167.50,0.18,-1,-1,-1
698,249,1536.97,-91.55,47.69,134.53,0.59,-1,-1,-1
698,247,475.18,13.33,51.36,156.46,0.25,-1,-1,-1
699,2,639.00,759.62,71.58,248.55,0.88,-1,-1,-1
699,3,369.53,537.66,91.41,252.56,0.88,-1,-1,-1
699,4,1715.08,453.85,81.71,212.42,0.89,-1,-1,-1
699,6,1571.43,591.78,102.49,234.36,0.88,-1,-1,-1
699,9,801.43,144.08,53.39,171.27,0.85,-1,-1,-1
699,12,484.33,145.09,52.91,174.08,0.86,-1,-1,-1
699,16,283.66,130.50,55.29,164.82,0.81,-1,-1,-1
699,21,304.31,212.87,58.79,177.81,0.88,-1,-1,-1
699,30,548.32,-40.58,44.57,134.74,0.82,-1,-1,-1
699,32,561.88,118.63,52.21,166.39,0.86,-1,-1,-1
699,35,826.83,932.98,83.99,256.72,0.85,-1,-1,-1
699,55,465.54,-43.39,55.70,164.87,0.77,-1,-1,-1
699,77,295.63,380.92,69.71,212.64,0.88,-1,-1,-1
699,104,878.16,-88.14,49.38,153.10,0.76,-1,-1,-1
699,136,422.48,156.21,56.38,159.95,0.86,-1,-1,-1
699,140,1470.74,143.12,50.49,148.13,0.77,-1,-1,-1
699,22,212.65,102.96,58.22,183.80,0.82,-1,-1,-1
699,148,220.92,124.05,53.09,173.65,0.80,-1,-1,-1
699,156,1482.11,4.15,55.33,144.46,0.83,-1,-1,-1
699,171,1600.76,135.46,67.80,182.02,0.88,-1,-1,-1
699,27,625.99,72.63,40.07,125.82,0.78,-1,-1,-1
699,201,253.85,201.61,57.78,191.12,0.88,-1,-1,-1
699,25,357.60,109.45,56.88,175.78,0.83,-1,-1,-1
699,44,325.58,-20.25,49.82,149.16,0.84,-1,-1,-1
699,194,356.63,28.95,50.11,156.16,0.80,-1,-1,-1
699,210,408.98,9.68,58.11,170.90,0.82,-1,-1,-1
699,219,341.21,94.95,44.58,156.43,0.73,-1,-1,-1
699,227,1312.91,806.16,99.13,281.51,0.86,-1,-1,-1
699,228,925.20,-108.86,43.16,121.93,0.26,-1,-1,-1
699,232,1228.59,821.37,90.73,259.05,0.87,-1,-1,-1
699,233,256.85,91.70,52.90,166.17,0.80,-1,-1,-1
699,237,1594.35,-80.18,44.03,122.23,0.70,-1,-1,-1
699,238,1028.98,-54.89,57.16,146.02,0.80,-1,-1,-1
699,239,276.36,71.23,52.85,172.99,0.71,-1,-1,-1
699,200,750.19,77.69,49.25,154.75,0.78,-1,-1,-1
699,166,1443.22,-103.55,46.70,135.84,0.44,-1,-1,-1
699,242,202.89,100.22,53.21,169.85,0.72,-1,-1,-1
699,241,742.18,47.49,46.84,154.75,0.72,-1,-1,-1
699,246,1382.14,-100.71,47.22,138.29,0.66,-1,-1,-1
699,248,255.21,-24.70,46.04,145.86,0.82,-1,-1,-1
699,215,271.09,124.14,52.04,166.95,0.28,-1,-1,-1
699,249,1537.22,-94.31,48.11,135.81,0.60,-1,-1,-1
699,247,474.28,12.62,50.82,155.74,0.11,-1,-1,-1
699,251,1390.23,-101.23,52.40,144.82,0.68,-1,-1,-1
700,2,639.01,760.65,71.20,246.88,0.88,-1,-1,-1
700,3,370.28,538.78,89.36,251.80,0.87,-1,-1,-1
700,4,1715.19,454.40,81.49,211.75,0.89,-1,-1,-1
700,6,1571.38,591.31,102.58,234.44,0.88,-1,-1,-1
700,9,801.04,144.24,52.83,170.18,0.85,-1,-1,-1
700,12,484.00,146.13,52.84,173.70,0.86,-1,-1,-1
700,16,283.18,130.05,56.15,167.27,0.80,-1,-1,-1
700,21,304.30,212.36,59.06,178.82,0.87,-1,-1,-1
700,30,548.61,-40.67,44.01,133.43,0.82,-1,-1,-1
700,32,561.98,119.06,51.99,165.23,0.86,-1,-1,-1
700,35,828.55,932.89,83.63,254.86,0.85,-1,-1,-1
700,55,465.94,-42.39,54.74,161.74,0.77,-1,-1,-1
700,77,294.98,380.78,70.36,213.60,0.89,-1,-1,-1
700,104,878.48,-84.41,48.07,148.87,0.77,-1,-1,-1
700,136,422.00,156.43,56.82,160.43,0.86,-1,-1,-1
700,140,1470.74,140.37,51.76,151.62,0.79,-1,-1,-1
700,22,212.81,102.30,57.79,182.86,0.82,-1,-1,-1
700,148,221.54,121.38,53.51,175.78,0.76,-1,-1,-1
700,156,1482.15,4.03,55.39,144.71,0.83,-1,-1,-1
700,171,1600.98,135.76,67.38,180.25,0.88,-1,-1,-1
700,27,625.71,72.52,40.09,125.92,0.78,-1,-1,-1
700,201,254.20,201.07,57.95,191.46,0.88,-1,-1,-1
700,25,357.62,108.15,57.34,177.77,0.83,-1,-1,-1
700,44,326.19,-19.26,49.25,147.81,0.83,-1,-1,-1
700,194,357.27,29.32,50.85,158.67,0.80,-1,-1,-1
700,210,409.26,10.54,57.40,169.62,0.82,-1,-1,-1
700,219,342.12,94.74,44.25,155.34,0.70,-1,-1,-1
700,227,1312.16,804.41,96.35,273.88,0.87,-1,-1,-1
700,228,924.17,-111.20,43.78,123.59,0.21,-1,-1,-1
700,232,1224.90,821.47,91.09,257.50,0.87,-1,-1,-1
700,233,256.78,91.13,52.75,166.10,0.80,-1,-1,-1
700,237,1594.00,-79.59,43.56,121.18,0.70,-1,-1,-1
700,238,1025.77,-51.21,54.74,140.94,0.78,-1,-1,-1
700,239,275.18,70.89,53.14,173.58,0.70,-1,-1,-1
700,200,750.22,78.64,48.74,153.36,0.77,-1,-1,-1
700,166,1439.70,-98.95,44.68,130.95,0.43,-1,-1,-1
700,242,202.73,100.07,53.47,170.53,0.71,-1,-1,-1
700,241,742.47,47.72,46.15,152.65,0.72,-1,-1,-1
700,246,1381.60,-105.90,48.21,142.49,0.61,-1,-1,-1
700,248,254.27,-25.78,45.96,146.13,0.82,-1,-1,-1
700,215,270.77,124.22,52.49,167.33,0.37,-1,-1,-1
700,249,1537.53,-95.47,47.82,135.38,0.56,-1,-1,-1
700,247,474.24,12.95,50.03,153.59,0.32,-1,-1,-1
700,251,1391.23,-101.46,53.48,147.82,0.68,-1,-1,-1
700,252,1402.42,-91.35,44.73,134.11,0.60,-1,-1,-1
701,2,639.11,759.27,71.46,248.01,0.88,-1,-1,-1
701,3,370.73,539.19,87.70,252.10,0.87,-1,-1,-1
701,4,1715.21,454.32,81.43,211.49,0.89,-1,-1,-1
701,6,1571.24,591.13,102.86,235.06,0.88,-1,-1,-1
701,9,800.74,144.45,52.36,168.88,0.85,-1,-1,-1
701,12,483.57,146.49,52.85,173.56,0.86,-1,-1,-1
701,16,282.83,129.74,56.54,168.20,0.79,-1,-1,-1
701,21,304.77,211.89,59.04,179.20,0.87,-1,-1,-1
701,30,548.73,-40.77,43.78,133.10,0.82,-1,-1,-1
701,32,561.62,119.37,52.12,165.24,0.87,-1,-1,-1
701,35,830.21,933.42,83.22,252.99,0.86,-1,-1,-1
701,55,466.23,-41.06,53.53,158.05,0.75,-1,-1,-1
701,77,295.44,381.71,70.13,211.77,0.89,-1,-1,-1
701,104,878.90,-79.94,46.99,144.37,0.79,-1,-1,-1
701,136,421.55,156.19,56.96,160.32,0.85,-1,-1,-1
701,140,1469.97,137.25,52.65,155.34,0.79,-1,-1,-1
701,22,211.67,102.90,55.69,175.92,0.81,-1,-1,-1
701,148,222.09,124.60,52.45,171.91,0.78,-1,-1,-1
701,156,1482.14,4.02,55.48,145.06,0.83,-1,-1,-1
701,171,1600.63,136.05,66.96,178.41,0.88,-1,-1,-1
701,27,625.96,72.08,40.56,127.39,0.79,-1,-1,-1
701,201,254.48,199.77,57.97,191.97,0.87,-1,-1,-1
701,25,358.03,108.32,56.99,177.42,0.83,-1,-1,-1
701,44,325.64,-23.21,51.08,153.77,0.83,-1,-1,-1
701,194,357.75,29.10,50.35,157.34,0.78,-1,-1,-1
701,210,410.38,12.60,56.40,167.18,0.81,-1,-1,-1
701,219,342.14,94.58,44.18,155.02,0.70,-1,-1,-1
701,227,1310.34,799.11,95.07,269.83,0.88,-1,-1,-1
701,228,924.09,-109.41,43.42,122.17,0.24,-1,-1,-1
701,232,1219.87,819.83,94.00,263.45,0.88,-1,-1,-1
701,233,256.91,90.77,52.66,166.36,0.79,-1,-1,-1
701,237,1593.76,-79.10,43.61,121.10,0.72,-1,-1,-1
701,238,1023.77,-50.66,53.32,137.61,0.78,-1,-1,-1
701,239,275.63,70.98,52.89,172.55,0.69,-1,-1,-1
701,200,749.60,75.82,49.23,155.14,0.78,-1,-1,-1
701,166,1433.66,-101.45,45.10,132.56,0.42,-1,-1,-1
701,242,202.19,100.01,53.29,169.91,0.72,-1,-1,-1
701,241,742.29,47.81,46.47,154.23,0.72,-1,-1,-1
701,246,1383.17,-103.25,47.27,139.81,0.51,-1,-1,-1
701,248,253.83,-25.86,45.62,145.39,0.81,-1,-1,-1
701,215,270.59,124.47,52.14,165.42,0.41,-1,-1,-1
701,249,1537.71,-95.98,47.57,135.01,0.52,-1,-1,-1
701,247,474.49,15.11,49.22,151.08,0.64,-1,-1,-1
701,251,1388.11,-106.06,53.80,149.05,0.60,-1,-1,-1
701,252,1400.56,-104.59,49.54,148.40,0.56,-1,-1,-1
702,2,639.27,759.33,71.32,247.26,0.88,-1,-1,-1
702,3,371.79,539.61,86.18,252.21,0.87,-1,-1,-1
702,4,1715.21,454.29,81.42,211.40,0.89,-1,-1,-1
702,6,1571.07,590.19,103.19,235.88,0.88,-1,-1,-1
702,9,800.02,144.01,52.25,168.18,0.84,-1,-1,-1
702,12,482.89,146.37,53.29,174.47,0.86,-1,-1,-1
702,16,283.21,129.92,56.55,167.94,0.78,-1,-1,-1
702,21,304.45,211.36,59.11,179.42,0.88,-1,-1,-1
702,30,548.71,-40.18,43.24,131.59,0.83,-1,-1,-1
702,32,561.35,118.89,52.43,165.70,0.87,-1,-1,-1
702,35,832.12,933.60,83.13,252.31,0.85,-1,-1,-1
702,55,464.41,-42.21,53.98,159.72,0.71,-1,-1,-1
702,77,294.80,382.02,71.14,213.71,0.90,-1,-1,-1
702,104,879.24,-76.06,46.22,140.71,0.79,-1,-1,-1
702,136,421.11,155.48,57.40,161.16,0.85,-1,-1,-1
702,140,1469.69,135.15,53.01,156.98,0.82,-1,-1,-1
702,22,211.40,103.66,54.77,172.45,0.82,-1,-1,-1
702,148,222.76,131.46,51.10,166.40,0.79,-1,-1,-1
702,156,1482.28,4.50,55.21,144.34,0.83,-1,-1,-1
702,171,1600.30,135.08,67.27,178.69,0.87,-1,-1,-1
702,27,626.07,72.18,40.71,127.83,0.81,-1,-1,-1
702,201,254.87,200.99,57.36,190.05,0.88,-1,-1,-1
702,25,357.55,106.85,57.24,178.81,0.82,-1,-1,-1
702,44,325.63,-24.74,51.63,155.83,0.83,-1,-1,-1
702,194,358.54,28.64,50.65,158.00,0.78,-1,-1,-1
702,210,411.81,12.47,55.15,163.88,0.81,-1,-1,-1
702,219,341.58,94.52,44.69,156.69,0.68,-1,-1,-1
702,227,1306.21,794.26,95.77,271.93,0.89,-1,-1,-1
702,228,924.61,-105.83,42.21,118.99,0.25,-1,-1,-1
702,232,1216.74,816.67,95.45,265.39,0.88,-1,-1,-1
702,233,256.57,91.41,52.25,165.40,0.80,-1,-1,-1
702,237,1594.12,-77.39,42.74,118.62,0.72,-1,-1,-1
702,238,1021.77,-46.79,50.83,131.70,0.79,-1,-1,-1
702,239,277.24,74.21,51.39,167.78,0.69,-1,-1,-1
702,200,749.51,74.36,49.13,154.89,0.77,-1,-1,-1
702,166,1427.79,-101.07,46.79,137.49,0.54,-1,-1,-1
702,242,202.46,100.69,53.15,169.41,0.71,-1,-1,-1
702,241,743.00,47.88,46.22,153.69,0.71,-1,-1,-1
702,248,253.57,-26.84,45.17,144.29,0.80,-1,-1,-1
702,215,269.38,89.66,51.88,163.55,0.57,-1,-1,-1
702,249,1537.61,-96.76,47.79,135.61,0.52,-1,-1,-1
702,247,473.64,14.88,49.05,150.62,0.59,-1,-1,-1
702,251,1387.53,-110.29,54.34,150.84,0.60,-1,-1,-1
702,252,1405.40,-108.23,52.06,155.85,0.56,-1,-1,-1
703,2,638.91,760.53,70.94,245.81,0.88,-1,-1,-1
703,3,373.01,539.75,85.18,253.42,0.86,-1,-1,-1
703,4,1715.20,454.58,81.44,211.36,0.89,-1,-1,-1
703,6,1571.13,590.71,103.08,235.60,0.89,-1,-1,-1
703,9,800.44,143.33,52.05,167.71,0.83,-1,-1,-1
703,12,482.26,146.74,53.63,174.81,0.86,-1,-1,-1
703,16,283.27,129.12,56.72,168.25,0.80,-1,-1,-1
703,21,304.56,210.95,58.90,179.14,0.87,-1,-1,-1
703,30,549.05,-40.38,42.94,130.73,0.83,-1,-1,-1
703,32,561.56,119.00,52.53,165.45,0.87,-1,-1,-1
703,35,834.53,932.47,82.59,249.72,0.85,-1,-1,-1
703,55,463.85,-42.38,53.94,159.84,0.71,-1,-1,-1
703,77,294.54,383.13,71.89,215.17,0.90,-1,-1,-1
703,104,878.74,-76.27,46.61,140.67,0.80,-1,-1,-1
703,136,421.18,155.70,57.39,160.83,0.86,-1,-1,-1
703,140,1469.53,134.17,53.33,157.97,0.83,-1,-1,-1
703,22,211.55,103.61,54.54,171.39,0.81,-1,-1,-1
703,148,222.04,128.55,52.25,169.81,0.78,-1,-1,-1
703,156,1482.19,4.53,55.40,144.94,0.83,-1,-1,-1
703,171,1600.88,134.96,67.20,178.45,0.87,-1,-1,-1
703,27,625.89,72.41,40.64,127.51,0.80,-1,-1,-1
703,201,254.49,200.06,57.56,190.88,0.88,-1,-1,-1
703,25,356.55,108.05,56.34,176.11,0.83,-1,-1,-1
703,44,325.82,-25.60,52.24,158.00,0.84,-1,-1,-1
703,194,359.51,28.62,51.15,159.37,0.80,-1,-1,-1
703,210,412.17,15.57,55.01,163.15,0.79,-1,-1,-1
703,219,342.09,95.56,43.72,153.18,0.64,-1,-1,-1
703,227,1304.96,787.85,95.66,271.56,0.88,-1,-1,-1
703,228,925.64,-102.53,41.31,117.03,0.34,-1,-1,-1
703,232,1214.35,815.26,96.29,264.67,0.88,-1,-1,-1
703,233,256.43,91.21,52.12,165.18,0.81,-1,-1,-1
703,237,1593.51,-78.37,42.73,118.65,0.70,-1,-1,-1
703,238,1019.81,-48.06,50.22,131.27,0.80,-1,-1,-1
703,239,278.74,75.45,50.79,165.96,0.70,-1,-1,-1
703,200,750.14,72.53,48.94,154.62,0.72,-1,-1,-1
703,166,1421.36,-95.53,46.67,136.71,0.61,-1,-1,-1
703,242,201.54,100.66,53.07,169.22,0.72,-1,-1,-1
703,241,742.91,47.76,46.27,154.23,0.73,-1,-1,-1
703,248,253.24,-27.98,45.26,144.88,0.77,-1,-1,-1
703,215,268.80,77.03,51.72,161.97,0.55,-1,-1,-1
703,249,1537.43,-99.74,48.14,137.23,0.53,-1,-1,-1
703,247,472.54,14.70,49.38,151.91,0.66,-1,-1,-1
703,251,1388.66,-109.12,53.21,147.61,0.65,-1,-1,-1
703,252,1403.53,-108.41,52.49,156.08,0.57,-1,-1,-1
703,119,741.54,84.47,46.34,144.68,0.56,-1,-1,-1
704,2,639.29,760.98,70.95,245.86,0.88,-1,-1,-1
704,3,374.38,539.79,84.17,253.88,0.85,-1,-1,-1
704,4,1715.18,454.68,81.46,211.35,0.89,-1,-1,-1
704,6,1571.84,591.21,102.82,234.90,0.88,-1,-1,-1
704,9,799.55,142.93,52.35,168.43,0.83,-1,-1,-1
704,12,481.37,146.41,53.90,174.64,0.86,-1,-1,-1
704,16,284.60,128.53,56.52,167.62,0.80,-1,-1,-1
704,21,304.73,210.74,58.53,178.22,0.89,-1,-1,-1
704,30,549.25,-40.61,42.67,129.90,0.82,-1,-1,-1
704,32,561.38,119.47,52.50,164.77,0.87,-1,-1,-1
704,35,837.01,932.62,81.86,246.40,0.85,-1,-1,-1
704,55,464.07,-42.92,52.50,155.66,0.65,-1,-1,-1
704,77,294.12,384.83,72.27,215.27,0.89,-1,-1,-1
704,104,878.91,-75.90,46.63,139.73,0.79,-1,-1,-1
704,136,420.53,156.28,57.72,161.65,0.86,-1,-1,-1
704,140,1468.61,132.01,54.05,160.46,0.83,-1,-1,-1
704,22,212.89,102.63,56.94,178.81,0.82,-1,-1,-1
704,148,221.62,124.69,53.91,175.30,0.79,-1,-1,-1
704,156,1481.79,4.73,55.02,143.89,0.83,-1,-1,-1
704,171,1600.25,133.69,67.74,180.06,0.87,-1,-1,-1
704,27,625.77,72.42,40.71,127.68,0.81,-1,-1,-1
704,201,254.61,198.92,57.95,192.01,0.89,-1,-1,-1
704,25,356.76,110.07,55.39,172.93,0.84,-1,-1,-1
704,44,325.73,-25.65,52.44,158.77,0.84,-1,-1,-1
704,194,360.84,28.47,51.41,159.84,0.80,-1,-1,-1
704,210,412.20,17.44,55.15,163.02,0.77,-1,-1,-1
704,219,342.36,95.92,43.19,151.15,0.66,-1,-1,-1
704,227,1303.10,784.66,96.27,274.11,0.88,-1,-1,-1
704,228,925.72,-103.19,41.61,118.19,0.31,-1,-1,-1
704,232,1213.22,812.77,97.28,264.68,0.88,-1,-1,-1
704,233,256.42,90.77,52.58,166.64,0.81,-1,-1,-1
704,237,1590.17,-81.30,43.07,119.26,0.66,-1,-1,-1
704,238,1016.30,-51.26,51.05,134.48,0.80,-1,-1,-1
704,239,277.58,75.41,51.03,167.11,0.69,-1,-1,-1
704,200,749.34,72.07,49.77,157.09,0.78,-1,-1,-1
704,166,1417.48,-94.66,47.27,137.79,0.66,-1,-1,-1
704,242,201.53,100.79,53.03,168.56,0.74,-1,-1,-1
704,241,743.31,47.78,46.59,155.54,0.71,-1,-1,-1
704,248,254.07,-26.56,44.63,142.39,0.78,-1,-1,-1
704,215,268.44,71.57,52.23,162.99,0.56,-1,-1,-1
704,249,1537.73,-100.10,47.52,135.73,0.43,-1,-1,-1
704,247,471.84,16.38,48.94,150.82,0.65,-1,-1,-1
